+-------+-----+------+------+-----+-----+--------+--------------------+-------+-------+---------+-------+-------+-------+-------+--------+-------------+-------------+---------------+-------------+
| COUNT | 1XX | 2XX  | 3XX  | 4XX | 5XX | METHOD |        URI         |  MIN  |  MAX  |   SUM   |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |   SUM(BODY)   |  AVG(BODY)  |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/2850.jpg    | 0.008 | 0.016 |   0.024 | 0.012 | 0.016 | 0.016 | 0.016 |  0.004 |  124568.000 |  124575.000 |    249143.000 |  124571.500 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/858         | 0.024 | 0.024 |   0.024 | 0.024 | 0.024 | 0.024 | 0.024 |  0.000 |    1230.000 |    1230.000 |      1230.000 |    1230.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/1184        | 0.024 | 0.024 |   0.024 | 0.024 | 0.024 | 0.024 | 0.024 |  0.000 |    1267.000 |    1267.000 |      1267.000 |    1267.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/8927.jpg    | 0.008 | 0.016 |   0.024 | 0.012 | 0.016 | 0.016 | 0.016 |  0.004 |   89947.000 |   89961.000 |    179908.000 |   89954.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/8120.jpg    | 0.008 | 0.016 |   0.024 | 0.012 | 0.016 | 0.016 | 0.016 |  0.004 |   89568.000 |   89575.000 |    179143.000 |   89571.500 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/3613.jpg    | 0.000 | 0.024 |   0.024 | 0.012 | 0.024 | 0.024 | 0.024 |  0.012 |  273355.000 |  273355.000 |    546710.000 |  273355.000 |
|     4 |   0 |    4 |    0 |   0 |   0 | GET    | /image/9787.jpg    | 0.004 | 0.020 |   0.024 | 0.006 | 0.020 | 0.020 | 0.020 |  0.008 |   75868.000 |   75899.000 |    303534.000 |   75883.500 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/5902        | 0.024 | 0.024 |   0.024 | 0.024 | 0.024 | 0.024 | 0.024 |  0.000 |    1202.000 |    1202.000 |      1202.000 |    1202.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/7105.jpg    | 0.012 | 0.012 |   0.024 | 0.012 | 0.012 | 0.012 | 0.012 |  0.000 |   89205.000 |   89219.000 |    178424.000 |   89212.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/8837.jpg    | 0.008 | 0.016 |   0.024 | 0.012 | 0.016 | 0.016 | 0.016 |  0.004 |   62673.000 |   62696.000 |    125369.000 |   62684.500 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/7916        | 0.024 | 0.024 |   0.024 | 0.024 | 0.024 | 0.024 | 0.024 |  0.000 |    1263.000 |    1263.000 |      1263.000 |    1263.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/453         | 0.024 | 0.024 |   0.024 | 0.024 | 0.024 | 0.024 | 0.024 |  0.000 |    1270.000 |    1270.000 |      1270.000 |    1270.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/10690       | 0.024 | 0.024 |   0.024 | 0.024 | 0.024 | 0.024 | 0.024 |  0.000 |     775.000 |     775.000 |       775.000 |     775.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/5957        | 0.024 | 0.024 |   0.024 | 0.024 | 0.024 | 0.024 | 0.024 |  0.000 |    1149.000 |    1149.000 |      1149.000 |    1149.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/9942        | 0.024 | 0.024 |   0.024 | 0.024 | 0.024 | 0.024 | 0.024 |  0.000 |    1491.000 |    1491.000 |      1491.000 |    1491.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/4278        | 0.024 | 0.024 |   0.024 | 0.024 | 0.024 | 0.024 | 0.024 |  0.000 |     973.000 |     973.000 |       973.000 |     973.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/8979        | 0.024 | 0.024 |   0.024 | 0.024 | 0.024 | 0.024 | 0.024 |  0.000 |    1319.000 |    1319.000 |      1319.000 |    1319.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/3416        | 0.024 | 0.024 |   0.024 | 0.024 | 0.024 | 0.024 | 0.024 |  0.000 |    1417.000 |    1417.000 |      1417.000 |    1417.000 |
|     7 |   0 |    7 |    0 |   0 |   0 | GET    | /image/9804.jpg    | 0.000 | 0.012 |   0.024 | 0.003 | 0.012 | 0.012 | 0.012 |  0.004 |   93350.000 |   93364.000 |    653492.000 |   93356.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/5973        | 0.024 | 0.024 |   0.024 | 0.024 | 0.024 | 0.024 | 0.024 |  0.000 |    1184.000 |    1184.000 |      1184.000 |    1184.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/5240.jpg    | 0.000 | 0.024 |   0.024 | 0.012 | 0.024 | 0.024 | 0.024 |  0.012 |  279959.000 |  279975.000 |    559934.000 |  279967.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/4809.gif    | 0.004 | 0.020 |   0.024 | 0.012 | 0.020 | 0.020 | 0.020 |  0.008 |  565624.000 |  565863.000 |   1131487.000 |  565743.500 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/6005.jpg    | 0.004 | 0.020 |   0.024 | 0.012 | 0.020 | 0.020 | 0.020 |  0.008 |   92239.000 |   92246.000 |    184485.000 |   92242.500 |
|     4 |   0 |    4 |    0 |   0 |   0 | GET    | /image/4200.jpg    | 0.008 | 0.008 |   0.024 | 0.006 | 0.008 | 0.008 | 0.008 |  0.003 |   69418.000 |   69448.000 |    277739.000 |   69434.750 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/3505.jpg    | 0.000 | 0.024 |   0.024 | 0.012 | 0.024 | 0.024 | 0.024 |  0.012 |  123170.000 |  123177.000 |    246347.000 |  123173.500 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/8693.jpg    | 0.008 | 0.016 |   0.024 | 0.012 | 0.016 | 0.016 | 0.016 |  0.004 |  131387.000 |  131387.000 |    262774.000 |  131387.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/2418.jpg    | 0.000 | 0.024 |   0.024 | 0.012 | 0.024 | 0.024 | 0.024 |  0.012 |  101672.000 |  101687.000 |    203359.000 |  101679.500 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/787.jpg     | 0.008 | 0.016 |   0.024 | 0.012 | 0.016 | 0.016 | 0.016 |  0.004 |   94577.000 |   94592.000 |    189169.000 |   94584.500 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/1874.jpg    | 0.008 | 0.016 |   0.024 | 0.012 | 0.016 | 0.016 | 0.016 |  0.004 |   84219.000 |   84220.000 |    168439.000 |   84219.500 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/4395        | 0.024 | 0.024 |   0.024 | 0.024 | 0.024 | 0.024 | 0.024 |  0.000 |    1429.000 |    1429.000 |      1429.000 |    1429.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/5248.jpg    | 0.008 | 0.016 |   0.024 | 0.012 | 0.016 | 0.016 | 0.016 |  0.004 |   83721.000 |   83722.000 |    167443.000 |   83721.500 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/4477.jpg    | 0.004 | 0.020 |   0.024 | 0.012 | 0.020 | 0.020 | 0.020 |  0.008 |   90022.000 |   90029.000 |    180051.000 |   90025.500 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/9739.jpg    | 0.008 | 0.016 |   0.024 | 0.012 | 0.016 | 0.016 | 0.016 |  0.004 |   91278.000 |   91278.000 |    182556.000 |   91278.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/8089.jpg    | 0.004 | 0.020 |   0.024 | 0.012 | 0.020 | 0.020 | 0.020 |  0.008 |  146915.000 |  146916.000 |    293831.000 |  146915.500 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/10708       | 0.024 | 0.024 |   0.024 | 0.024 | 0.024 | 0.024 | 0.024 |  0.000 |     772.000 |     772.000 |       772.000 |     772.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/5110        | 0.024 | 0.024 |   0.024 | 0.024 | 0.024 | 0.024 | 0.024 |  0.000 |    1220.000 |    1220.000 |      1220.000 |    1220.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/7784.jpg    | 0.004 | 0.020 |   0.024 | 0.012 | 0.020 | 0.020 | 0.020 |  0.008 |  112711.000 |  112742.000 |    225453.000 |  112726.500 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/8934        | 0.024 | 0.024 |   0.024 | 0.024 | 0.024 | 0.024 | 0.024 |  0.000 |    1126.000 |    1126.000 |      1126.000 |    1126.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/229.jpg     | 0.008 | 0.016 |   0.024 | 0.012 | 0.016 | 0.016 | 0.016 |  0.004 |   96129.000 |   96151.000 |    192280.000 |   96140.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/3168.jpg    | 0.012 | 0.012 |   0.024 | 0.012 | 0.012 | 0.012 | 0.012 |  0.000 |  105306.000 |  105329.000 |    210635.000 |  105317.500 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/4373        | 0.024 | 0.024 |   0.024 | 0.024 | 0.024 | 0.024 | 0.024 |  0.000 |    1480.000 |    1480.000 |      1480.000 |    1480.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/2798.jpg    | 0.000 | 0.024 |   0.024 | 0.012 | 0.024 | 0.024 | 0.024 |  0.012 |  109947.000 |  109954.000 |    219901.000 |  109950.500 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/1934        | 0.024 | 0.024 |   0.024 | 0.024 | 0.024 | 0.024 | 0.024 |  0.000 |    1369.000 |    1369.000 |      1369.000 |    1369.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/7980.gif    | 0.004 | 0.020 |   0.024 | 0.012 | 0.020 | 0.020 | 0.020 |  0.008 |  538168.000 |  538217.000 |   1076385.000 |  538192.500 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/2820.jpg    | 0.008 | 0.016 |   0.024 | 0.012 | 0.016 | 0.016 | 0.016 |  0.004 |  185116.000 |  185116.000 |    370232.000 |  185116.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/7598.jpg    | 0.004 | 0.020 |   0.024 | 0.012 | 0.020 | 0.020 | 0.020 |  0.008 |  103176.000 |  103176.000 |    206352.000 |  103176.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/10706       | 0.024 | 0.024 |   0.024 | 0.024 | 0.024 | 0.024 | 0.024 |  0.000 |     800.000 |     800.000 |       800.000 |     800.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/5502        | 0.020 | 0.020 |   0.020 | 0.020 | 0.020 | 0.020 | 0.020 |  0.000 |    1196.000 |    1196.000 |      1196.000 |    1196.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/4588        | 0.020 | 0.020 |   0.020 | 0.020 | 0.020 | 0.020 | 0.020 |  0.000 |    1394.000 |    1394.000 |      1394.000 |    1394.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/6464        | 0.020 | 0.020 |   0.020 | 0.020 | 0.020 | 0.020 | 0.020 |  0.000 |    1474.000 |    1474.000 |      1474.000 |    1474.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/9372        | 0.020 | 0.020 |   0.020 | 0.020 | 0.020 | 0.020 | 0.020 |  0.000 |    1367.000 |    1367.000 |      1367.000 |    1367.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/730.jpg     | 0.008 | 0.012 |   0.020 | 0.010 | 0.012 | 0.012 | 0.012 |  0.002 |  157658.000 |  157658.000 |    315316.000 |  157658.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/9736.jpg    | 0.000 | 0.020 |   0.020 | 0.010 | 0.020 | 0.020 | 0.020 |  0.010 |   97279.000 |   97286.000 |    194565.000 |   97282.500 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/9142.jpg    | 0.000 | 0.020 |   0.020 | 0.010 | 0.020 | 0.020 | 0.020 |  0.010 |   91107.000 |   91121.000 |    182228.000 |   91114.000 |
|     5 |   0 |    5 |    0 |   0 |   0 | GET    | /image/9791.jpg    | 0.000 | 0.008 |   0.020 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |  182676.000 |  182714.000 |    913494.000 |  182698.800 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/2166.jpg    | 0.008 | 0.012 |   0.020 | 0.010 | 0.012 | 0.012 | 0.012 |  0.002 |   61315.000 |   61322.000 |    122637.000 |   61318.500 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/5426.jpg    | 0.000 | 0.020 |   0.020 | 0.010 | 0.020 | 0.020 | 0.020 |  0.010 |   64966.000 |   64989.000 |    129955.000 |   64977.500 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/6126        | 0.020 | 0.020 |   0.020 | 0.020 | 0.020 | 0.020 | 0.020 |  0.000 |    1143.000 |    1143.000 |      1143.000 |    1143.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/6977.jpg    | 0.000 | 0.020 |   0.020 | 0.010 | 0.020 | 0.020 | 0.020 |  0.010 |  221054.000 |  221054.000 |    442108.000 |  221054.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/9684.jpg    | 0.008 | 0.012 |   0.020 | 0.010 | 0.012 | 0.012 | 0.012 |  0.002 |  311241.000 |  311248.000 |    622489.000 |  311244.500 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/7654        | 0.020 | 0.020 |   0.020 | 0.020 | 0.020 | 0.020 | 0.020 |  0.000 |    1231.000 |    1231.000 |      1231.000 |    1231.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/91          | 0.020 | 0.020 |   0.020 | 0.020 | 0.020 | 0.020 | 0.020 |  0.000 |    1111.000 |    1111.000 |      1111.000 |    1111.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/8754        | 0.020 | 0.020 |   0.020 | 0.020 | 0.020 | 0.020 | 0.020 |  0.000 |    1361.000 |    1361.000 |      1361.000 |    1361.000 |
|     5 |   0 |    5 |    0 |   0 |   0 | GET    | /image/9801.jpg    | 0.004 | 0.008 |   0.020 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |   83306.000 |   83313.000 |    416555.000 |   83311.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/660         | 0.020 | 0.020 |   0.020 | 0.020 | 0.020 | 0.020 | 0.020 |  0.000 |    1291.000 |    1291.000 |      1291.000 |    1291.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/7315.jpg    | 0.004 | 0.016 |   0.020 | 0.010 | 0.016 | 0.016 | 0.016 |  0.006 |  256929.000 |  256967.000 |    513896.000 |  256948.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/1343.jpg    | 0.004 | 0.016 |   0.020 | 0.010 | 0.016 | 0.016 | 0.016 |  0.006 |   60054.000 |   60069.000 |    120123.000 |   60061.500 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/7384.jpg    | 0.004 | 0.016 |   0.020 | 0.010 | 0.016 | 0.016 | 0.016 |  0.006 |  103143.000 |  103166.000 |    206309.000 |  103154.500 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/6551.jpg    | 0.008 | 0.012 |   0.020 | 0.010 | 0.012 | 0.012 | 0.012 |  0.002 |  284913.000 |  284913.000 |    569826.000 |  284913.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/6140.jpg    | 0.008 | 0.012 |   0.020 | 0.010 | 0.012 | 0.012 | 0.012 |  0.002 |   75643.000 |   75643.000 |    151286.000 |   75643.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/6179.jpg    | 0.004 | 0.016 |   0.020 | 0.010 | 0.016 | 0.016 | 0.016 |  0.006 |  111807.000 |  111807.000 |    223614.000 |  111807.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/9683.jpg    | 0.004 | 0.016 |   0.020 | 0.010 | 0.016 | 0.016 | 0.016 |  0.006 |   72712.000 |   72719.000 |    145431.000 |   72715.500 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/7312.jpg    | 0.004 | 0.016 |   0.020 | 0.010 | 0.016 | 0.016 | 0.016 |  0.006 |   58151.000 |   58151.000 |    116302.000 |   58151.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/5400.jpg    | 0.000 | 0.020 |   0.020 | 0.010 | 0.020 | 0.020 | 0.020 |  0.010 |   44307.000 |   44313.000 |     88620.000 |   44310.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/774.jpg     | 0.004 | 0.016 |   0.020 | 0.010 | 0.016 | 0.016 | 0.016 |  0.006 |   84296.000 |   84297.000 |    168593.000 |   84296.500 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/8500.jpg    | 0.008 | 0.012 |   0.020 | 0.010 | 0.012 | 0.012 | 0.012 |  0.002 |  109223.000 |  109230.000 |    218453.000 |  109226.500 |
|     5 |   0 |    5 |    0 |   0 |   0 | GET    | /image/9789.jpg    | 0.004 | 0.008 |   0.020 | 0.004 | 0.008 | 0.008 | 0.008 |  0.003 |   65922.000 |   65945.000 |    329633.000 |   65926.600 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/7544.jpg    | 0.008 | 0.012 |   0.020 | 0.010 | 0.012 | 0.012 | 0.012 |  0.002 |  295699.000 |  295700.000 |    591399.000 |  295699.500 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/7783.jpg    | 0.004 | 0.016 |   0.020 | 0.010 | 0.016 | 0.016 | 0.016 |  0.006 |  123989.000 |  124003.000 |    247992.000 |  123996.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/2020        | 0.020 | 0.020 |   0.020 | 0.020 | 0.020 | 0.020 | 0.020 |  0.000 |    1357.000 |    1357.000 |      1357.000 |    1357.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/4753        | 0.020 | 0.020 |   0.020 | 0.020 | 0.020 | 0.020 | 0.020 |  0.000 |    1000.000 |    1000.000 |      1000.000 |    1000.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/9175        | 0.020 | 0.020 |   0.020 | 0.020 | 0.020 | 0.020 | 0.020 |  0.000 |    1368.000 |    1368.000 |      1368.000 |    1368.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/1307.jpg    | 0.000 | 0.020 |   0.020 | 0.010 | 0.020 | 0.020 | 0.020 |  0.010 |   62894.000 |   62901.000 |    125795.000 |   62897.500 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/6596.jpg    | 0.000 | 0.020 |   0.020 | 0.010 | 0.020 | 0.020 | 0.020 |  0.010 |  109140.000 |  109140.000 |    218280.000 |  109140.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/1076        | 0.020 | 0.020 |   0.020 | 0.020 | 0.020 | 0.020 | 0.020 |  0.000 |    1109.000 |    1109.000 |      1109.000 |    1109.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/175         | 0.020 | 0.020 |   0.020 | 0.020 | 0.020 | 0.020 | 0.020 |  0.000 |    1209.000 |    1209.000 |      1209.000 |    1209.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/7494.jpg    | 0.008 | 0.012 |   0.020 | 0.010 | 0.012 | 0.012 | 0.012 |  0.002 |  107169.000 |  107169.000 |    214338.000 |  107169.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/5402.jpg    | 0.008 | 0.012 |   0.020 | 0.010 | 0.012 | 0.012 | 0.012 |  0.002 |  128989.000 |  128996.000 |    257985.000 |  128992.500 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/2663        | 0.020 | 0.020 |   0.020 | 0.020 | 0.020 | 0.020 | 0.020 |  0.000 |    1073.000 |    1073.000 |      1073.000 |    1073.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/9745.jpg    | 0.000 | 0.020 |   0.020 | 0.010 | 0.020 | 0.020 | 0.020 |  0.010 |  107411.000 |  107449.000 |    214860.000 |  107430.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/9525        | 0.020 | 0.020 |   0.020 | 0.020 | 0.020 | 0.020 | 0.020 |  0.000 |    1309.000 |    1309.000 |      1309.000 |    1309.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/304.jpg     | 0.008 | 0.012 |   0.020 | 0.010 | 0.012 | 0.012 | 0.012 |  0.002 |   93784.000 |   93784.000 |    187568.000 |   93784.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/9332.png    | 0.000 | 0.020 |   0.020 | 0.010 | 0.020 | 0.020 | 0.020 |  0.010 |  686142.000 |  686398.000 |   1372540.000 |  686270.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/5736.jpg    | 0.004 | 0.016 |   0.020 | 0.010 | 0.016 | 0.016 | 0.016 |  0.006 |  113995.000 |  114027.000 |    228022.000 |  114011.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/8451        | 0.020 | 0.020 |   0.020 | 0.020 | 0.020 | 0.020 | 0.020 |  0.000 |    1444.000 |    1444.000 |      1444.000 |    1444.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/8171        | 0.020 | 0.020 |   0.020 | 0.020 | 0.020 | 0.020 | 0.020 |  0.000 |    1479.000 |    1479.000 |      1479.000 |    1479.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/7196        | 0.020 | 0.020 |   0.020 | 0.020 | 0.020 | 0.020 | 0.020 |  0.000 |    1447.000 |    1447.000 |      1447.000 |    1447.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/5838.jpg    | 0.008 | 0.012 |   0.020 | 0.010 | 0.012 | 0.012 | 0.012 |  0.002 |  139985.000 |  140015.000 |    280000.000 |  140000.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/229         | 0.020 | 0.020 |   0.020 | 0.020 | 0.020 | 0.020 | 0.020 |  0.000 |    1123.000 |    1123.000 |      1123.000 |    1123.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/55.jpg      | 0.008 | 0.012 |   0.020 | 0.010 | 0.012 | 0.012 | 0.012 |  0.002 |   91084.000 |   91091.000 |    182175.000 |   91087.500 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/3599.jpg    | 0.004 | 0.016 |   0.020 | 0.010 | 0.016 | 0.016 | 0.016 |  0.006 |   88615.000 |   88622.000 |    177237.000 |   88618.500 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/1319.jpg    | 0.008 | 0.012 |   0.020 | 0.010 | 0.012 | 0.012 | 0.012 |  0.002 |  101288.000 |  101295.000 |    202583.000 |  101291.500 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/3881.jpg    | 0.004 | 0.016 |   0.020 | 0.010 | 0.016 | 0.016 | 0.016 |  0.006 |  118500.000 |  118506.000 |    237006.000 |  118503.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/5235        | 0.020 | 0.020 |   0.020 | 0.020 | 0.020 | 0.020 | 0.020 |  0.000 |    1198.000 |    1198.000 |      1198.000 |    1198.000 |
|     4 |   0 |    4 |    0 |   0 |   0 | GET    | /image/43.jpg      | 0.004 | 0.008 |   0.020 | 0.005 | 0.008 | 0.008 | 0.008 |  0.003 |  260895.000 |  260927.000 |   1043675.000 |  260918.750 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/9583.jpg    | 0.000 | 0.020 |   0.020 | 0.010 | 0.020 | 0.020 | 0.020 |  0.010 |   54430.000 |   54452.000 |    108882.000 |   54441.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/3569        | 0.020 | 0.020 |   0.020 | 0.020 | 0.020 | 0.020 | 0.020 |  0.000 |    1424.000 |    1424.000 |      1424.000 |    1424.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/6352        | 0.020 | 0.020 |   0.020 | 0.020 | 0.020 | 0.020 | 0.020 |  0.000 |    1126.000 |    1126.000 |      1126.000 |    1126.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/5568        | 0.020 | 0.020 |   0.020 | 0.020 | 0.020 | 0.020 | 0.020 |  0.000 |    1341.000 |    1341.000 |      1341.000 |    1341.000 |
